20.0,0.4591225524300377
20.02,0.45625397409373236
20.04,0.4533856313904565
20.06,0.45051738490058746
20.08,0.4476493950155776
20.1,0.44478170627191593
20.12,0.44191440598594883
20.14,0.4390475631498962
20.16,0.43618125141362524
20.18,0.4333155399014665
20.2,0.43045049634652655
20.22,0.42758618552371175
20.24,0.42472266949484344
20.26,0.42186000717514105
20.28,0.41899825417556374
20.3,0.4161374625572506
20.32,0.4132776806386719
20.34,0.4104189528030943
20.36,0.4075613193277836
20.38,0.40470481622808563
20.4,0.4018494751203063
20.42,0.3989953231031389
20.44,0.3961423826589323
20.46,0.3932906715754355
20.48,0.39044020288884085
20.5,0.38759098484879856
20.52,0.3847430209060483
20.54,0.3818963097232291
20.56,0.3790508452093602
20.58,0.3762066165784023
20.6,0.37336360843221883
20.62,0.37052180086816555
20.64,0.36768116961143554
20.66,0.3648416861721791
20.68,0.36200331802731006
20.7,0.35916602882678944
20.72,0.356329778624059
20.74,0.35349452413017074
20.76,0.35066021899102806
20.78,0.34782681408702426
20.8,0.3449942578542283
20.82,0.3421624966261337
20.84,0.33933147499484684
20.86,0.3365011361904629
20.88,0.3336714224772336
20.9,0.33084227556500945
20.92,0.32801363703430364
20.94,0.32518544877320776
20.96,0.32235765342426725
20.98,0.31953019483931977
21.0,0.31670301854019256
21.02,0.3138760721830672
21.04,0.3110493060242348
21.06,0.3082226733848954
21.08,0.3053961311125977
21.1,0.3025696400368691
21.12,0.299743165416558
21.14,0.29691667737639216
21.16,0.2940901513302596
21.18,0.2912635683887347
21.2,0.288436915748404
21.22,0.2856101870606005
21.24,0.28278338277721815
21.26,0.2799565104713667
21.28,0.2771295851307284
21.3,0.2743026294215955
21.32,0.2714756739217047
21.34,0.2686487573201345
21.36,0.265821926582697
21.38,0.2629952370814387
21.4,0.2601687526870534
21.42,0.25734254582321975
21.44,0.25451669748208905
21.46,0.2516912972003741
21.48,0.24886644299572183
21.5,0.2460422412632908
21.52,0.24321880663269466
21.54,0.24039626178571816
21.56,0.2375747372354566
21.58,0.23475437106776886
21.6,0.23193530864617706
21.62,0.2291177022815744
21.64,0.22630171086833245
21.66,0.22348749948861008
21.68,0.22067523898687455
21.7,0.21786510551683458
21.72,0.2150572800631608
21.74,0.2122519479405308
21.76,0.2094492982726759
21.78,0.20664952345423168
21.8,0.20385281859829374
21.82,0.20105938097266574
21.84,0.19826940942784116
21.86,0.1954831038198008
21.88,0.19270066443071993
21.9,0.18992229139066868
21.92,0.18714818410335957
21.94,0.1843785406789371
21.96,0.18161355737673032
21.98,0.17885342806078636
22.0,0.17609834367088623
22.02,0.1733484917116017
22.04,0.17060405576179555
22.06,0.16786521500679202
22.08,0.16513214379525254
22.1,0.16240501122259024
22.12,0.159683980742538
22.14,0.1569692098082613
22.16,0.1542608495441723
22.18,0.15155904444936388
22.2,0.1488639321333382
22.22,0.14617564308446246
22.240000000000002,0.1434943004713409
22.26,0.1408200199770519
22.28,0.13815290966596588
22.3,0.13549306988263177
22.32,0.13284059318200145
22.34,0.130195564290056
22.36,0.12755806009370232
22.38,0.12492814965862944
22.4,0.12230589427365031
22.42,0.11969134751990743
22.44,0.11708455536319219
22.46,0.11448555626751847
22.48,0.11189438132799988
22.5,0.1093110544210115
22.52,0.10673559236956547
22.54,0.10416800512180271
22.56,0.10160829594049152
22.58,0.09905646160143697
22.6,0.09651249259873329
22.62,0.09397637335484112
22.64,0.09144808243353725
22.66,0.08892759275386727
22.68,0.08641487180332985
22.7,0.08390988184863257
22.72,0.0814125801424845
22.740000000000002,0.07892291912502498
22.76,0.07644084661863253
22.78,0.07396630601500981
22.8,0.07149923645359726
22.82,0.06903957299052985
22.84,0.06658724675751378
22.86,0.06414218511016445
22.88,0.06170431176550818
22.9,0.059273546928509835
22.92,0.0568498074076426
22.94,0.05443300671966438
22.96,0.05202305518390592
22.98,0.049619860006507525
23.0,0.0472233253551634
23.02,0.044833352425042924
23.04,0.04244983949665804
23.06,0.04007268198653209
23.08,0.03770177249159904
23.1,0.03533700082832271
23.12,0.0329782540675717
23.14,0.030625416566319185
23.16,0.028278369997255914
23.18,0.025936993377411104
23.2,0.023601163096869143
23.22,0.021270752948650946
23.240000000000002,0.018945634160798055
23.26,0.016625675431655863
23.28,0.0143107429693003
23.3,0.012000700535991619
23.32,0.00969540949846954
23.34,0.007394728884827814
23.36,0.005098515448624053
23.38,0.002806623740793592
23.4,0.0005189061898452984
23.42,-0.001764786809276114
23.44,-0.004044606797371583
23.46,-0.006320707144018589
23.48,-0.00859324293135159
23.5,-0.010862370828585132
23.52,-0.013128248957363184
23.54,-0.015391036748105241
23.56,-0.0176508947876026
23.58,-0.019907984658196327
23.6,-0.02216246876894091
23.62,-0.024414510179224642
23.64,-0.02666427241537796
23.66,-0.028911919280855243
23.68,-0.031157614660622626
23.7,-0.03340152232042498
23.72,-0.035643805701638887
23.740000000000002,-0.03788462771244518
23.76,-0.040124150516075485
23.78,-0.04236253531690082
23.8,-0.044599942145139036
23.82,-0.04683652964096006
23.84,-0.04907245483876543
23.86,-0.05130787295241154
23.88,-0.05354293716213393
23.9,-0.05577779840391529
23.92,-0.05801260516202049
23.94,-0.06024750326540188
23.96,-0.06248263568865322
23.98,-0.06471814235816628
24.0,-0.06695415996411755
24.02,-0.0691908217788848
24.04,-0.0714282574824652
24.060000000000002,-0.07366659299543907
24.08,-0.07590595031999497
24.1,-0.07814644738950442
24.12,-0.08038819792710675
24.14,-0.08263131131373916
24.16,-0.08487589246601965
24.18,-0.08712204172436677
24.2,-0.08936985475171415
24.22,-0.09161942244315449
24.240000000000002,-0.09387083084682371
24.259999999999998,-0.09612416109631196
24.28,-0.09837948935486508
24.3,-0.10063688677161578
24.32,-0.10289641945005926
24.34,-0.10515814842896293
24.36,-0.10742212967587272
24.38,-0.10968841409335184
24.4,-0.11195704753805617
24.42,-0.11422807085272142
24.44,-0.11650151991110141
24.46,-0.11877742567586243
24.48,-0.12105581426939907
24.5,-0.12333670705749654
24.52,-0.1256201207457214
24.54,-0.1279060674883749
24.560000000000002,-0.13019455500979651
24.58,-0.13248558673775285
24.6,-0.13477916194859488
24.62,-0.13707527592381052
24.64,-0.13937392011754485
24.66,-0.1416750823346002
