20.0,1.0770882391462169
20.02,1.0769947177814851
20.04,1.0769001577472745
20.06,1.0768051685266906
20.08,1.076709036867127
20.1,1.0766115528773181
20.12,1.07651231233957
20.14,1.076410982496413
20.16,1.076307200046116
20.18,1.0762006095632353
20.2,1.0760908483356624
20.22,1.0759775516843042
20.24,1.075860350493965
20.26,1.0757388717511878
20.28,1.0756127379708746
20.3,1.0754815670867528
20.32,1.0753449722072461
20.34,1.0752025614679037
20.36,1.0750539378946922
20.38,1.0748986993132477
20.4,1.0747364382929048
20.42,1.074566742131792
20.44,1.0743891928824119
20.46,1.0742033674195433
20.48,1.0740088375511463
20.5,1.07380517017316
20.52,1.0735919274687569
20.54,1.07336866715248
20.56,1.073134942759476
20.58,1.072890303979842
20.6,1.0726342970378877
20.62,1.072366465115908
20.64,1.0720863488218402
20.66,1.0717934866999514
20.68,1.0714874157834917
20.7,1.0711676721880097
20.72,1.0708337917438047
20.74,1.0704853106657732
20.76,1.070121766258665
20.78,1.0697426976555717
20.8,1.0693476465872256
20.82,1.0689361581795045
20.84,1.0685077817763182
20.86,1.0680620717848681
20.88,1.0675985885400863
20.9,1.0671168991848943
20.92,1.0666165785627526
20.94,1.0660972101188386
20.96,1.0655583868060554
20.98,1.0649997119919627
21.0,1.0644208003626283
21.02,1.0638212788193133
21.04,1.0632007873638591
21.06,1.0625589799685957
21.08,1.061895525426578
21.1,1.0612101081779652
21.12,1.0605024291083773
21.14,1.0597722063151127
21.16,1.0590191758371923
21.18,1.0582430923452608
21.2,1.0574437297875288
21.22,1.056620881988037
21.24,1.0557743631937062
21.26,1.0549040085668082
21.28,1.054009674619684
21.3,1.053091239588768
21.32,1.0521486037451884
21.34,1.051181689639503
21.36,1.0501904422783526
21.38,1.049174829231143
21.4,1.0481348406651305
21.42,1.0470704893076082
21.44,1.045981810334211
21.46,1.0448688611826762
21.48,1.0437317212917399
21.5,1.0425704917651806
21.52,1.0413852949613758
21.54,1.040176274009065
21.56,1.0389435922503816
21.58,1.0376874326125336
21.6,1.0364079969098732
21.62,1.0351055050784164
21.64,1.033780194345212
21.66,1.0324323183352655
21.68,1.0310621461190457
21.7,1.0296699612038882
21.72,1.0282560604729005
21.74,1.0268207530752371
21.76,1.0253643592718742
21.78,1.0238872092412374
21.8,1.022389641849273
21.82,1.0208720033887286
21.84,1.0193346462926118
21.86,1.0177779278269337
21.88,1.0162022087679954
21.9,1.0146078520695792
21.92,1.0129952215255016
21.94,1.0113646804330585
21.96,1.009716590262925
21.98,1.0080513093411052
22.0,1.006369191548519
22.02,1.0046705850437845
22.04,1.0029558310147069
22.06,1.0012252624639093
22.08,0.9994792030339403
22.1,0.997717965877075
22.12,0.9959418525748809
22.14,0.9941511521124513
22.16,0.9923461399120227
22.18,0.990527076930483
22.2,0.9886942088250438
22.22,0.9868477651911031
22.240000000000002,0.9849879588760502
22.26,0.9831149853724859
22.28,0.9812290222940124
22.3,0.9793302289364364
22.32,0.9774187459268878
22.34,0.9754946949630021
22.36,0.9735581786439557
22.38,0.9716092803947602
22.4,0.9696480644848375
22.42,0.9676745761415025
22.44,0.9656888417585707
22.46,0.963690869199898
22.48,0.9616806481972487
22.5,0.9596581508414601
22.52,0.9576233321654515
22.54,0.9555761308172134
22.56,0.9535164698204788
22.58,0.9514442574203678
22.6,0.9493593880108907
22.62,0.9472617431407795
22.64,0.9451511925937317
22.66,0.9430275955387618
22.68,0.9408908017459862
22.7,0.9387406528628086
22.72,0.9365769837451413
22.740000000000002,0.9343996238379688
22.76,0.9322083985992673
22.78,0.930003130961017
22.8,0.9277836428207925
22.82,0.9255497565571925
22.84,0.9233012965621772
22.86,0.9210380907832124
22.88,0.9187599722679914
22.9,0.9164667807044025
22.92,0.9141583639483452
22.94,0.9118345795319712
22.96,0.9094952961449356
22.98,0.9071403950812822
23.0,0.9047697716446802
23.02,0.9023833365048471
23.04,0.899981016998161
23.06,0.8975627583656525
23.08,0.8951285249218317
23.1,0.8926783011480561
23.12,0.8902120927044852
23.14,0.8877299273550046
23.16,0.8852318557998986
23.18,0.88271795241147
23.2,0.8801883158682573
23.22,0.877643069683983
23.240000000000002,0.8750823626278834
23.26,0.8725063690335912
23.28,0.8699152889943178
23.3,0.867309348442637
23.32,0.8646887991137868
23.34,0.862053918391985
23.36,0.859405009039887
23.38,0.8567423988119154
23.4,0.854066439952823
23.42,0.8513775085834524
23.44,0.8486760039762716
23.46,0.8459623477238642
23.48,0.8432369828041262
23.5,0.8405003725464948
23.52,0.837752999504071
23.54,0.8349953642370149
23.56,0.8322279840130767
23.58,0.8294513914315799
23.6,0.8266661329775881
23.62,0.8238727675133666
23.64,0.8210718647145744
23.66,0.8182640034589308
23.68,0.8154497701753203
23.7,0.8126297571615175
23.72,0.8098045608788442
23.740000000000002,0.8069747802321684
23.76,0.8041410148437041
23.78,0.8013038633290556
23.8,0.7984639215838913
23.82,0.7956217810895231
23.84,0.7927780272455028
23.86,0.7899332377371391
23.88,0.7870879809455774
23.9,0.7842428144077862
23.92,0.7813982833334416
23.94,0.7785549191853208
23.96,0.7757132383293881
23.98,0.772873740760298
24.0,0.7700369089075559
24.02,0.7672032065270555
24.04,0.7643730776821791
24.060000000000002,0.7615469458180831
24.08,0.758725212932228
24.1,0.7559082588436145
24.12,0.7530964405626154
24.14,0.7502900917626876
24.16,0.7474895223546626
24.18,0.7446950181637364
24.2,0.7419068407086985
24.22,0.7391252270823839
24.240000000000002,0.7363503899317949
24.259999999999998,0.73358251753581
24.28,0.7308217739779135
24.3,0.7280682994109041
